0.00048478,0.0021595
0.0001308,0.0016031
0.00022761,-0.002141
0.00020823,0.001031
5.3722e-05,0.00095571
0.00024173,0.0010858
0.00055298,-0.00054205
0.00041408,0.002917
0.00024873,-0.0013625
0.00016378,-6.8054e-05
0.000741,0.00051568
0.00011963,-0.001405
0.00052045,-0.0026954
6.7038e-05,0.00027503
0.00056994,-0.001233
0.00054119,-0.00052214
0.00025608,0.0016268
-4.7715e-05,0.00029716
0.00026459,0.0032793
0.00024787,-0.0038417
0.00037402,0.00041304
8.4073e-05,0.00089819
1.3112e-05,0.00086076
0.00022839,0.0016671
0.00029332,-0.001767
-0.00020159,0.001298
0.00027857,0.0046615
-3.5498e-06,-0.00075346
-2.028e-06,0.0014114
0.000388,-0.0016859
0.00013061,-6.3588e-05
0.0002589,-0.0010251
0.00067287,-0.0041336
0.00020945,-0.0040198
0.00037877,0.0058343
0.00042662,0.0034803
0.00082667,-0.0012499
0.011032,0.010356
0.0084919,0.0087093
0.017835,0.019626
-0.003868,-0.0025622
0.017401,0.017336
-0.007566,-0.0095158
0.00090832,0.0022646
0.024224,0.024997
0.0032737,0.0027004
-0.013541,-0.013695
0.012014,0.01454
0.014591,0.013536
0.020719,0.021905
0.040059,0.041567
0.0083965,0.0045857
0.019203,0.019099
0.030189,0.032772
0.006581,0.010463
0.0060675,0.0057841
-0.0035012,-0.0004928
0.0092599,0.008014
0.022241,0.023921
0.0083738,0.0099692
0.02183,0.023921
0.018527,0.018085
0.046134,0.051144
0.010334,0.0087172
-0.0076275,-0.0051003
0.034819,0.035427
0.015445,0.015146
0.0095513,0.010633
0.033754,0.035478
0.011389,0.014089
0.0054968,0.0050968
0.06203,0.063324
-0.010833,-0.012423
0.024613,0.024547
-0.010184,-0.010286
-0.0018132,0.0014641
0.0049017,0.0069535
0.0025567,0.0037825
0.0032108,0.0038585
0.011758,0.0091722
0.010129,0.013036
0.0064428,0.0046764
-0.00072166,-0.00088896
0.0093851,0.01313
-0.0010695,-0.0039425
0.0064194,0.0073149
0.0062912,0.0056469
0.0046742,0.0078826
0.0077522,0.009596
0.0011911,-0.0046857
0.0021724,0.002329
0.00064811,0.0040675
0.0027469,0.00096587
0.0018945,-0.0031738
-0.0018349,-0.0010468
0.0048025,0.005753
0.0057227,0.0099063
0.0024732,0.0049056
0.0046866,0.0039778
0.0074189,0.0093043
0.0033342,0.0039007
0.012646,0.012448
0.0064822,0.0079231
0.0032012,0.0023225
0.0013925,0.0004466
0.0071785,0.0078695
0.0088593,0.0099792
-0.0014685,-0.003846
0.007594,0.010545
0.0017158,0.00014469
0.0092224,0.011664
0.0014251,0.0022006
0.0019858,0.0076884
-0.0026471,-0.0041478
0.0012508,0.00051429
0.0012162,0.0022648
0.0007712,0.000489
0.0020429,0.0039806
0.00089809,0.00016068
-2.7377e-06,-0.0045538
0.0015931,0.0026635
-2.4778e-05,-0.0020034
0.0010274,0.0016963
0.0011425,0.00053421
0.00036494,-0.0020973
-0.000681,0.0021857
0.0017708,0.00060283
-0.00045802,0.0011739
0.00029177,-0.00095195
0.0008015,0.0028614
0.00029731,-0.00073171
0.0019742,0.0065942
0.0016446,-0.0011723
0.0012528,0.0020267
0.0015763,0.00098925
4.3871e-05,0.00050521
-0.00098142,-0.00022695
0.00023116,0.00028912
0.0017079,0.0024373
0.000896,0.0015642
0.00094383,0.0026859
0.0006746,0.001287
-0.00098557,-0.0051013
0.0018652,0.0021994
0.0015147,9.4734e-05
0.0011658,0.0027274
-0.0014142,0.002941
0.0016691,-0.0014875
0.00070287,-0.0005986
0.00034293,0.0038798
0.0014643,0.0032562
0.0014497,0.00060338
0.00202,0.0040458
0.00054411,0.0032359
0.00044972,0.0002501
-2.1782e-05,-0.00027582
0.00021013,-0.0051078
0.00042859,0.00063048
0.00026732,0.0035246
0.00049742,-0.00020729
-0.00038696,0.00098586
0.00042654,-0.0013763
0.00025539,0.0012208
0.00051644,-0.00081503
0.00034441,0.0026535
6.7236e-05,-0.00013712
0.00040634,-0.00044026
0.00048205,-0.00086972
0.00048648,0.0040535
0.00028375,0.00052503
7.461e-05,-0.0010775
0.0001336,-0.00092483
0.0002348,-0.0022532
0.00023433,0.0021099
0.0004474,4.8332e-05
0.00027991,-0.0026281
8.1096e-05,0.0015779
0.00013754,0.001215
-9.7279e-05,-0.0013577
2.265e-05,0.00099398
0.00012428,-0.00073414
0.00045194,0.0028401
0.00078444,3.3158e-05
0.00029615,-0.0011341
0.0002905,0.00031549
0.00028456,0.0010468
0.0006418,3.5024e-05
0.00023632,-0.0052601
0.00030506,0.00051744
-4.1045e-05,-0.0032804
0.00024132,-0.0027566
0.0002628,-0.00040524
0.016982,0.015385
0.035156,0.036692
0.011044,0.01485
0.017026,0.016509
0.01899,0.019371
0.0068948,0.0089897
0.010323,0.0093946
0.0055032,0.0067541
0.017926,0.017358
0.016756,0.016921
0.022503,0.022885
0.022022,0.026061
0.036131,0.041067
0.021122,0.023221
0.022831,0.023815
0.021678,0.020619
0.020889,0.025317
0.0093895,0.0095007
-0.0016974,0.00063064
0.029407,0.031994
0.0094163,0.010547
0.037197,0.040118
0.020973,0.022187
0.0084386,0.00424
0.043013,0.042739
0.011865,0.013565
0.038035,0.036569
-0.00073461,-5.9656e-05
0.020319,0.020716
0.030406,0.033474
0.015445,0.015146
0.0060239,0.006851
0.021305,0.02067
0.0087613,0.0098436
0.0041922,0.0057039
0.028117,0.030279
0.006851,0.0070955
0.019654,0.022954
0.035485,0.040721
0.0067743,0.0099546
0.0076092,0.0063848
0.0055812,0.0054447
0.0057521,0.0072621
0.0016763,0.0056604
0.0038509,0.003073
-0.0015891,-0.0052959
0.00011222,-0.00051389
0.0072897,0.0075615
0.003325,0.0081201
0.0014521,-0.0023368
0.0018363,0.0006434
0.0089065,0.010856
0.0061582,0.0068969
8.7693e-05,0.0026218
0.0060623,0.0094508
-0.00028164,-0.00019526
-0.0017281,-0.00022672
0.0025763,0.0041956
0.0068075,0.0080561
0.0034381,0.0010297
0.0024705,0.0022517
0.0057495,0.0046788
-0.0010249,8.9168e-05
0.0087161,0.012308
0.0048189,0.010426
0.009443,0.0075031
0.0014574,-0.00094533
0.004143,0.0015634
0.0012197,-6.5831e-05
-0.0024517,-0.0019243
0.0077481,0.0034904
0.0047357,0.0053258
0.0031426,0.0038103
0.0026821,0.0043479
0.011585,0.011513
-0.0031997,-0.0010192
0.0055168,0.0033572
0.00044544,0.0007086
0.00055742,-0.0016875
0.00070475,-0.0028376
0.0010373,0.0041581
0.0013271,0.0034113
-9.0643e-05,-0.0035656
0.0001985,0.00092834
0.0020131,0.00054137
0.0027604,0.0064153
0.0021464,0.00071916
0.0023639,0.0052071
0.00081853,0.00019901
0.0014024,0.00025782
0.00066017,0.0001954
0.0010132,0.003448
-0.0010053,0.00037632
6.2704e-06,0.0070702
0.00017641,0.00014267
0.00013702,0.0011398
0.0015019,0.0027764
-4.9818e-05,0.00063652
-0.00078006,-0.0039428
-0.00027862,-0.0025934
0.00062447,0.0011304
0.00057476,-0.00034903
6.5524e-06,0.00010217
0.0030317,0.0044616
0.00080252,0.0040062
-0.00063499,-0.0047772
0.00079364,-0.00092216
0.0019555,0.0026526
0.00051518,0.0020794
0.0011891,0.0050859
0.00073681,-0.0015711
0.002604,0.004821
0.0021171,-0.00022712
-8.1121e-05,0.00056009
0.00029797,0.0010841
-0.00077291,-0.0016941
-0.00044016,-0.00053486
0.00018324,0.0030208
9.1371e-05,0.004261
-5.5908e-05,-0.0048757
-0.00029435,-0.00106
-0.00029038,0.0011265
0.00028245,-0.0015525
0.00014086,0.0013362
0.00034233,-0.0011916
0.0001271,0.0010876
0.00035827,-0.00020325
0.00024807,0.000761
0.00055676,0.00091929
0.00046514,-0.00014396
0.00033342,0.0001925
-8.1508e-06,0.0001367
0.00033511,0.0032831
0.00021983,0.0018449
0.00027394,-0.0033932
0.00023901,0.00088613
0.00028432,0.0046821
0.00046373,0.0024127
-3.741e-05,0.0028665
0.00028837,-0.00022214
-3.223e-05,0.00064767
0.00031344,0.00041419
0.0001352,-0.0010533
0.00017177,0.0015049
0.00028908,0.0015774
9.7063e-05,0.0015071
0.00043232,-0.0008792
4.3582e-05,-0.0030514
0.00031337,-0.00052214
3.6766e-05,-0.0013249
0.00048797,0.00043797
0.00012416,0.00060382
0.0008169,0.00065607
5.6949e-05,-0.0013602
0.00011919,0.00031027
-4.3629e-05,0.0004125
0.00012599,-0.0014259
0.025404,0.02602
0.0040336,0.0067141
0.023832,0.025372
0.056334,0.058825
0.018899,0.021248
0.044701,0.043467
0.017581,0.016756
0.028071,0.026298
-0.0045829,-0.004707
-0.0024488,-0.0012587
0.010337,0.011614
0.02304,0.023359
-0.01736,-0.014162
0.012174,0.013133
0.010432,0.0089692
0.016072,0.016098
-7.6443e-05,0.0023431
0.0094625,0.0066438
0.0038324,0.0021377
0.029443,0.029776
0.014666,0.014843
0.01119,0.0078241
0.01167,0.011224
0.040858,0.040456
0.022251,0.018754
0.01626,0.017881
0.02714,0.028688
0.01862,0.019099
-0.016177,-0.01591
0.0095513,0.010633
0.0060239,0.006851
0.01323,0.012944
0.0019769,0.0003872
-0.0022356,-0.0012274
0.0050895,0.0046909
0.022957,0.023247
0.039263,0.042151
0.028083,0.03023
0.012612,0.016054
-0.00018107,-0.0020067
0.0048507,0.0043039
-0.0031333,-0.0090918
0.0027141,0.0067112
0.0021672,0.007148
-0.00024787,0.0044695
0.0034219,0.0016948
0.00060163,0.005118
0.0013862,7.0596e-05
0.0044671,0.00038467
0.001447,0.003507
0.0026141,0.0039892
0.006648,0.010365
0.0017463,-0.0028452
0.0067488,0.0092678
0.0037875,0.0071754
0.0004794,-0.0024145
0.001244,0.0017995
-0.0016436,-0.0022525
0.0021592,0.0042112
0.0044132,0.0035412
0.0046659,0.0045675
0.0015385,0.0026886
0.005551,0.0067766
0.0054449,0.0065749
0.0085786,0.0062502
0.007812,0.012425
-0.0021545,-0.0065997
0.00054557,-0.00075449
0.0040947,0.0026726
0.00067036,-0.0010476
0.0042214,0.0045405
0.0049619,0.0070261
-7.0176e-06,0.0036658
0.0037963,0.0049422
0.0097368,0.007654
0.0041031,0.0030121
0.0058759,0.0078001
0.00079395,-0.0013796
0.00059364,0.0015605
0.00028132,0.00097949
-0.0008821,-0.0013851
0.00037919,0.0019006
0.0010151,0.0021278
-0.0004405,0.0023475
0.00014615,0.001003
0.0019855,0.0002866
-0.00077521,0.0019223
0.0014047,0.007723
8.0328e-05,0.00091969
-0.00024689,0.00075287
0.0001736,-0.00077373
-0.00013474,-0.0018127
0.0011847,0.0028867
0.00095726,-0.00028136
0.0014782,0.0047096
0.00042731,-0.0010938
0.00044734,0.0039412
0.00064572,0.0028305
0.0015145,0.00058515
0.00023676,0.00032977
7.5644e-05,0.0021629
-5.6247e-05,-0.00064234
-6.1742e-05,-0.0029614
0.0017252,-0.00099734
0.00051219,-0.0011208
0.0013785,-0.0023377
-0.00044248,0.00015535
0.0014505,0.0036212
0.00092723,0.0013206
0.0015577,-0.0020817
0.0010145,-4.2898e-05
0.00047034,0.0017928
0.0016814,0.0022043
0.00095205,0.00021799
-0.00062302,-0.002236
0.00010521,-0.0017626
5.1174e-05,0.00084736
8.33e-05,-0.0032379
0.00016999,0.0015945
0.00024455,0.0017157
0.00015655,0.0034968
0.000455,4.3967e-05
0.000254,0.0025743
0.00048004,-0.00026501
0.00066538,-0.00077749
0.00022772,-0.00397
0.00025512,0.001689
0.00047275,0.0035785
0.00036327,0.00055587
0.00017048,-0.0037688
0.00021288,0.0030277
0.00080625,-0.0015019
-8.545e-05,-0.002861
7.7768e-05,-0.00068243
0.0005442,0.0043424
0.00022766,0.0013651
0.0004396,-0.0025931
0.00018809,0.00089807
0.00048587,0.0005635
0.00072064,-0.0029133
0.00043341,0.00078136
0.00015044,0.0015902
0.00023202,0.00043576
4.9901e-05,-0.0026466
0.00018829,0.00037788
0.00021391,-0.00072716
0.00037826,-0.0026362
0.00031167,-0.002418
0.00030101,-0.00089428
0.00014909,-0.00019174
0.00016502,0.0038648
-1.9911e-06,0.0015903
-3.6422e-05,-0.00093067
5.6066e-05,-3.2597e-06
0.00014574,0.0011771
0.01132,0.012131
0.00063317,0.0042374
0.0076061,0.0061119
0.038715,0.037295
0.0024724,0.0022988
0.0097491,0.010078
0.01207,0.01056
0.022337,0.019562
0.0003354,-0.0018194
0.029149,0.033589
-0.0081952,-0.0053393
0.017282,0.015655
-0.00054643,0.00055297
-0.01442,-0.017778
0.0071125,0.0097316
0.0082217,0.0071583
0.028316,0.029399
0.036134,0.03805
0.014455,0.012336
0.025806,0.028423
0.0056235,0.0041954
-0.0045702,-0.00096827
0.013837,0.014957
0.015528,0.01633
-0.00016248,0.0029589
0.013511,0.013837
0.013284,0.012753
0.01349,0.012676
0.0065908,0.0057839
0.033755,0.036743
0.033754,0.035478
0.021305,0.02067
0.01323,0.012944
0.0086629,0.0069326
0.024206,0.02995
0.014796,0.016133
0.029666,0.030621
0.044991,0.046115
0.0083891,0.0097228
0.015789,0.018427
0.0020171,0.004172
0.0032901,0.0033346
0.002274,0.0037745
0.00014349,0.0022257
0.0028775,0.0026457
0.014132,0.018609
0.0059557,0.0084551
0.0013998,-0.0015502
0.0082828,0.0082036
0.0042984,0.0021588
0.0047496,0.0063209
0.0085966,0.0084127
0.0065304,0.0078996
0.0087924,0.0094108
0.0076174,0.0093457
0.0075095,0.010637
-0.002499,-0.0033117
0.0032474,0.0017854
0.0032064,0.00031253
0.0074972,0.0086448
0.0026313,-0.00026222
0.0061694,0.0029553
-0.004717,-0.0062403
0.0012424,-0.0003017
-0.00084397,0.0018049
-4.8862e-05,-0.0033349
0.0035839,0.0010961
0.00063039,0.00046043
0.006989,0.0073875
0.0081563,0.0074557
-0.0043001,-0.0053052
-0.0028353,-0.0013173
0.0024882,0.0020737
-0.0063646,0.0022986
0.0064496,0.0048468
0.0028455,0.0059516
0.001513,0.0037893
0.00014878,-0.00067082
-0.00015748,-0.001835
-0.00050455,0.0034144
0.0012139,0.0024298
-0.00054053,-0.0017281
0.00096045,0.0013387
-0.00015075,0.0023621
0.0018888,0.00039718
0.0002031,-0.0014933
-0.00026827,0.0024399
0.0006156,-0.0035905
-0.00046279,-2.8043e-05
0.0023359,0.0044334
-0.00037429,-0.00057042
0.0016244,0.0027328
0.00049871,0.0011665
0.00020506,-0.003649
-0.00035167,0.00032944
0.0031514,0.0014871
0.0013779,0.00039038
0.0019204,0.00215
0.00039005,0.00041511
-0.00062235,-0.00018798
0.00083423,0.0013409
0.0015611,0.0024482
-0.00012926,-0.0023361
0.0015445,-0.00082411
-0.00010739,-0.000835
0.00085712,0.00013609
0.0023915,0.0013347
0.0014137,0.0023442
0.00035082,-0.00041899
0.00031912,-0.00010923
0.001409,-0.00077753
0.0019456,0.001981
0.00022731,-0.002148
-0.0010985,0.0038104
-0.00039782,0.0026621
0.0031113,0.0075687
0.00053194,0.00042243
-6.3731e-05,0.00039709
0.00029498,-0.00031361
8.4202e-06,-0.0017577
0.00010643,-0.0016932
0.00030357,-0.00027739
0.00016852,0.0013573
0.00053,-0.00087769
0.0001895,2.1904e-05
0.00022764,-0.00068433
3.8406e-05,0.00054172
0.00020115,-0.0030642
0.00026606,-0.00043839
0.00011865,-0.0025985
0.0006521,0.0031406
0.00023158,0.0017992
0.00013645,0.001187
0.00016846,-0.00010449
0.00031747,0.0026745
0.00043354,0.00090139
0.00028569,0.00041601
0.00041655,0.001208
6.1587e-05,-0.0015583
1.7138e-05,0.0040229
0.00039998,0.004004
6.9024e-05,0.0016579
0.00042172,1.7691e-05
1.1205e-06,0.00018142
0.00046447,0.0016122
0.00033314,-0.00053052
-7.4163e-05,-0.0017905
-1.4265e-05,-0.0012868
-8.3163e-05,0.00063981
2.3848e-05,-0.00048028
1.2448e-05,-0.00063521
6.9957e-05,-0.0021535
0.00026673,0.00062937
1.0099e-05,0.0012216
0.00025103,-0.0024508
-0.00013731,0.0015851
0.030676,0.030598
0.033006,0.031942
0.0031553,0.00029429
0.037571,0.039972
0.027436,0.029986
0.010822,0.0099659
0.010139,0.011401
-0.024885,-0.021297
0.0056975,0.0072805
0.011303,0.0096458
0.0079889,0.010385
-0.01503,-0.01334
0.00080326,0.0029071
0.013168,0.013423
0.01514,0.017084
0.017314,0.015533
0.02466,0.022597
-0.00054576,0.0023728
0.025001,0.024703
0.044783,0.047577
-0.0092105,-0.0082192
0.011415,0.015401
0.012601,0.014627
0.028958,0.031381
0.012743,0.015321
0.015617,0.016405
0.026306,0.026203
-0.00049808,-0.0017009
0.013395,0.013151
0.019483,0.021972
0.011389,0.014089
0.0087613,0.0098436
0.0019769,0.0003872
0.0086629,0.0069326
0.020635,0.023145
-0.014678,-0.017941
-0.0059673,-0.0042705
0.0069339,0.0062264
0.010484,0.010277
-0.0020778,-0.0018105
0.0056303,0.0052589
-0.00032529,-0.0028302
0.0027507,0.00060045
0.0074432,0.007402
0.0053102,0.0078883
0.0096442,0.0099799
0.0053242,0.0068896
0.0031605,0.0038873
0.0051058,0.0073871
0.0077693,0.0072798
0.0023422,0.0045491
-0.0018187,-0.0015713
0.0089685,0.013502
0.01071,0.0086395
0.0017162,0.0035011
0.0038545,0.006343
0.001867,0.0026049
0.001778,-0.00090203
0.0065624,0.0060754
-0.0011779,-0.0024852
0.0044263,0.004681
-0.00092262,-0.000913
0.0027852,0.00038081
0.0026987,0.0022437
0.0078844,0.010199
0.0026287,0.0019351
0.008029,0.0096115
0.0085637,0.011963
0.0049585,0.0037291
0.0075279,0.0080108
0.00031146,0.0019387
0.0012221,-0.0014885
0.0038105,0.0052513
0.00098454,0.00056326
0.0032875,0.0058407
0.0012943,0.0047227
-0.0006693,0.0021266
0.001559,0.00094326
-0.00017609,-0.00013791
0.0014791,0.0024172
0.00090275,-0.0033909
0.00028648,0.0017683
-0.00016303,-0.00012728
0.0012237,0.0025039
0.0013331,0.0028088
0.0016439,0.0020559
0.002528,0.0048576
0.0018246,0.003891
0.0020472,0.0024351
0.0011862,0.00041432
0.00029255,-0.00054481
0.00022779,0.00069657
-7.5696e-05,0.0025503
0.0017147,0.001863
0.0022322,0.0017685
0.0014354,0.0051545
0.00071442,0.0010292
-0.00021142,-0.00088479
0.00097335,-0.00195
0.00034907,0.0017806
-0.0011698,-0.0036708
-0.00061427,0.00040624
0.00094905,0.0028975
0.0010065,0.0018662
0.0010686,0.0036238
0.0016933,0.00016853
0.00105,0.0036802
0.00071761,-0.0013292
0.00042121,0.0029729
0.0025089,0.0020305
0.00078305,0.00076129
0.002746,0.0049113
0.00026551,0.0016505
0.0013811,0.00012223
0.001836,0.0051034
0.00094207,-0.0021313
0.0013693,0.0017875
0.00017631,-0.00069273
-0.0001368,-0.00067836
0.00022826,-0.0013625
0.00043739,0.00065118
0.00021988,-0.0029083
0.00026189,0.0012163
5.5604e-06,0.0007541
4.7076e-05,-0.0033389
0.00060428,0.0015173
0.00016526,-0.000101
0.00018965,0.0017581
0.00010038,-0.0028123
0.0001464,0.0023093
0.00030859,0.0006676
0.00020899,-0.00098292
-0.00010384,0.00083475
0.00024568,-0.0022124
5.0676e-05,0.0016634
0.00017448,0.0014046
0.00011887,0.0024974
0.00019466,0.0032369
0.00027823,-0.00062361
0.00035372,0.0024463
0.00010358,0.00016178
0.00023554,-0.0017114
-4.1917e-05,-0.00077285
0.00036472,8.2879e-05
0.00050948,-0.0020353
-9.6379e-06,0.00047288
0.00022471,0.0034608
0.00014191,0.00096655
0.00037812,-0.00052186
-3.3082e-05,-0.0012722
0.00064349,0.0021654
0.00045486,0.002995
0.00030631,0.0014069
0.00052393,-0.0010453
0.00043569,0.00071545
0.00034785,-0.00034957
0.025688,0.030301
0.01087,0.012875
0.022585,0.024768
0.017183,0.0225
0.050055,0.054228
0.03264,0.031995
0.012989,0.009918
0.0088371,0.010413
0.015909,0.017612
0.036338,0.036606
0.0073182,0.0095435
0.047774,0.053097
-0.0002828,-0.00070551
0.0020059,-0.00020086
0.042174,0.044688
0.023114,0.021968
0.015436,0.016388
0.019693,0.018006
0.01934,0.014719
0.017716,0.015534
0.028787,0.032616
-0.021158,-0.023881
0.029709,0.032463
0.012317,0.011911
0.015657,0.016574
0.0071693,0.0082321
-0.0055742,-0.0057846
0.026883,0.031689
0.02803,0.033481
0.035111,0.035713
0.0054968,0.0050968
0.0041922,0.0057039
-0.0022356,-0.0012274
0.024206,0.02995
0.020635,0.023145
0.026343,0.030068
0.015252,0.017188
0.014148,0.013225
0.03616,0.035807
0.0069339,0.0071112
0.00099096,0.0040216
0.0017878,0.0040187
0.0094766,0.0050245
0.0039852,0.0044138
0.0044475,0.0042406
0.0036921,0.0034475
0.00075237,-0.00084754
0.0070237,0.0079215
0.007833,0.0097867
0.0082626,0.0035083
-0.0014957,-0.0026988
-6.2623e-05,0.0036903
0.0045918,0.0015371
0.007125,0.0044176
-0.0034451,-0.0055018
0.0094425,0.0053292
-0.0019288,0.001361
0.0049052,0.0046453
-0.0023783,-0.00010497
0.0067713,0.0047624
-0.0020304,-0.0036597
0.0049787,0.0070699
0.0074167,0.0087223
0.0085669,0.00861
0.0042713,0.0025628
-0.0037922,-0.0052808
0.0016266,0.0048028
-0.0066678,-0.0049493
0.00031519,0.0030406
0.0091465,0.010025
0.0016714,0.0031222
0.001597,0.0017145
0.0014991,0.0022488
0.0017511,0.0033566
-0.0020818,0.0015798
0.0079256,0.0075849
0.0048341,0.0039877
0.012073,0.015927
0.00075138,-0.0021315
0.00099464,0.0045333
-0.00056452,0.0035851
0.0013614,0.00033769
0.0025791,0.0080206
0.0012685,0.0029724
0.0012033,0.0040543
0.0017774,0.001503
0.0011105,-0.000235
0.0014019,0.0053334
-0.00021435,-0.0029176
0.00040472,6.4884e-05
0.00061375,0.0030474
0.00019892,4.783e-05
0.0017857,0.0029178
-0.00050215,0.0011845
0.0008957,-0.0001446
0.00041124,0.00040515
0.0017681,0.0032395
0.0017495,-0.0020173
0.00053384,0.00010793
-0.00074125,-0.002443
0.00023832,-0.00074267
0.0029453,0.0053006
0.00018618,-0.0015129
0.00058971,0.0011691
-0.00027004,0.0014763
0.0013395,0.0027238
0.0015239,-0.0012955
-0.00025778,0.0019667
0.0010155,0.0011796
0.0025445,0.0011958
0.0020783,0.0041074
0.0001665,-0.005258
0.00171,0.0010217
0.0022686,0.00015601
0.00037229,-0.0020895
0.0015055,0.0014104
0.0012876,0.00073268
2.259e-05,-0.0022885
0.00015555,0.0022373
0.0005139,0.0022895
0.00018355,-0.0017187
0.00017869,0.00068088
0.00056604,0.0039095
0.00042098,-0.0015593
0.00033319,0.0005036
0.00022475,-0.0034006
0.00051863,0.0033141
0.00039603,-0.00086219
3.0706e-05,0.00040391
-3.2076e-05,0.00023806
0.0001569,0.0032577
0.00022133,-0.0010752
0.00055582,0.001819
0.000164,-0.00025146
0.00021382,-0.0018549
-6.9095e-05,0.0016984
0.00041426,-0.00043341
0.00025573,0.00064214
0.00048414,-0.0021002
-0.00010834,-0.0012432
-6.2964e-05,-0.0032983
0.0001933,-0.0027235
0.00035584,0.00011386
0.00014347,0.0028123
0.000431,0.0015133
0.00037312,0.0017454
0.00013774,-0.0027059
0.00031182,0.00083868
0.00035647,-0.001333
0.00038682,0.0023686
0.00029668,-0.0040806
-4.9342e-06,0.002027
8.6466e-05,-0.0034389
-8.1489e-05,-0.00021268
8.3276e-05,0.0019034
9.11e-05,0.00059864
0.035595,0.038339
0.0064768,0.0086803
0.015843,0.016283
0.019752,0.022013
0.012893,0.012011
0.03024,0.032209
0.03386,0.034193
0.017923,0.018466
0.032014,0.032212
0.025566,0.025197
0.0075001,0.0095646
0.0084404,0.0076011
0.0121,0.011805
0.017106,0.018462
0.0011343,0.0013827
0.0099996,0.010743
0.0045287,0.0047295
0.030987,0.030988
0.016393,0.01576
0.028973,0.030745
0.024491,0.024248
0.028692,0.03033
-0.006456,-0.0070921
0.018463,0.018384
0.019796,0.021421
0.011099,0.011473
0.006494,0.0096782
0.044333,0.048077
-0.0031141,-0.0050181
0.021708,0.02343
0.06203,0.063324
0.028117,0.030279
0.0050895,0.0046909
0.014796,0.016133
-0.014678,-0.017941
0.026343,0.030068
0.026254,0.029094
-0.0027277,-0.0049012
0.015927,0.014866
0.0047517,0.0056949
0.0074141,0.007582
0.004975,0.0038883
0.0028667,0.0026205
0.01062,0.011977
0.0075289,0.009379
0.0052518,0.0095821
0.0083391,0.0083318
0.0012531,0.0069455
0.0030725,0.00080452
0.003941,0.0068642
0.0040025,0.0013051
0.0053777,0.0041886
0.0050811,0.0036518
-0.00094087,-0.00026108
0.0026011,0.0047479
0.0092501,0.014008
-0.0025236,-0.0012742
0.0037051,0.0071487
0.00011275,-0.0020985
0.0060177,0.0051284
0.0051137,0.0074103
0.0076621,0.0054489
0.0071195,0.0071939
0.0025836,0.0043601
0.0017307,0.0022952
0.0032122,0.0033543
0.0056149,0.0084357
0.0026707,0.002594
-5.0827e-05,-0.0008309
2.8364e-05,-0.00067034
0.0036736,0.0042631
-0.00070219,-0.0025174
0.0022908,0.0021743
0.0048893,0.0051695
0.011194,0.012629
